,currentDate,ExpDate,StrikePrice,Ticker,Type,Last,IV,StockPrice,T,halley,halley_steps
1137,2017-02-17,2018-01-19,330.0,CHTR,Put,35.5,0.28186,326.549988,0.919917864476386,0.276290800358489,1.0
1138,2017-02-17,2017-03-17,110.0,CHKP,Call,0.2,0.2052,101.209999,0.07665982203969883,0.20701793996526946,1.0
1139,2017-02-17,2017-03-17,97.5,CHKP,Put,0.65,0.1789,101.209999,0.07665982203969883,0.1810565485520282,1.0
1140,2017-02-17,2017-04-21,105.0,CHKP,Call,2.07,0.20695,101.209999,0.17248459958932238,0.21228051615739243,1.0
1141,2017-02-17,2017-04-21,110.0,CHKP,Call,0.91,0.21936,101.209999,0.17248459958932238,0.21535314696044622,1.0
1142,2017-02-17,2017-04-21,95.0,CHKP,Put,1.26,0.21872,101.209999,0.17248459958932238,0.2189367546930506,1.0
1143,2017-02-17,2017-07-21,92.5,CHKP,Put,2.44,0.23477,101.209999,0.4216290212183436,0.23357967846214778,1.0
1144,2017-02-17,2017-07-21,100.0,CHKP,Put,4.9,0.21872,101.209999,0.4216290212183436,0.21457196462147646,1.0
1145,2017-02-17,2017-09-15,50.0,CHFC,Put,3.0,0.28111,53.259998,0.5749486652977412,0.28910819122055864,1.0
1146,2017-02-17,2017-03-17,100.0,PLCE,Call,4.17,0.35679,100.25,0.07665982203969883,0.36409087495595993,1.0
1147,2017-02-17,2017-03-17,105.0,PLCE,Call,2.45,0.39837,100.25,0.07665982203969883,0.3894248606540676,1.0
1148,2017-02-17,2017-03-17,100.0,PLCE,Put,4.1,0.38449,100.25,0.07665982203969883,0.3838694959670407,1.0
1149,2017-02-17,2017-06-16,97.5,PLCE,Put,6.5,0.35135,100.25,0.3258042436687201,0.35038453079299836,1.0
1150,2017-02-17,2017-09-15,97.5,PLCE,Put,9.6,0.36513,100.25,0.5749486652977412,0.3711831682762965,1.0
1151,2017-02-17,2017-06-16,150.0,CHDN,Call,7.5,0.12481,155.100006,0.3258042436687201,0.12424668418207858,1.0
1152,2017-02-17,2017-03-17,32.5,CHUY,Call,0.56,0.41402,30.15,0.07665982203969883,0.41558981189754807,1.0
1153,2017-02-17,2017-03-17,27.5,CHUY,Put,0.45,0.43181,30.15,0.07665982203969883,0.4387521704540835,1.0
1154,2017-02-17,2017-04-21,30.0,CHUY,Call,1.7,0.31403000000000003,30.15,0.17248459958932238,0.32359048583004385,1.0
1155,2017-02-17,2017-04-21,30.0,CHUY,Put,1.6,0.34501,30.15,0.17248459958932238,0.3388710642742101,1.0
1156,2017-02-17,2017-07-21,32.5,CHUY,Call,1.55,0.31892,30.15,0.4216290212183436,0.3126403384465559,1.0
1157,2017-02-17,2017-03-17,85.0,CMPR,Put,2.91,0.2493,83.779999,0.07665982203969883,0.24329555282212587,1.0
1158,2017-02-17,2017-04-21,80.0,CMPR,Put,2.2,0.28666,83.779999,0.17248459958932238,0.2818726455972106,1.0
1159,2017-02-17,2017-03-17,70.0,CINF,Put,0.5,0.18648,72.66999799999998,0.07665982203969883,0.1868675259699188,1.0
1160,2017-02-17,2017-03-17,120.0,CTAS,Call,0.95,0.11273,118.610001,0.07665982203969883,0.11604998218547573,1.0
1161,2017-02-17,2017-03-17,125.0,CTAS,Call,0.3,0.15300999999999998,118.610001,0.07665982203969883,0.1573232604987815,1.0
1162,2017-02-17,2017-05-19,125.0,CTAS,Call,1.17,0.13591,118.610001,0.24914442162902126,0.14118754380697532,1.0
1163,2017-02-17,2017-05-19,130.0,CTAS,Call,0.35,0.13539,118.610001,0.24914442162902126,0.1352369544579927,1.0
1164,2017-02-17,2017-05-19,110.0,CTAS,Put,2.15,0.24497,118.610001,0.24914442162902126,0.23946404281770772,1.0
1165,2017-02-17,2017-05-19,115.0,CTAS,Put,2.6,0.18336,118.610001,0.24914442162902126,0.1813331093488883,1.0
1166,2017-02-17,2017-05-19,130.0,CTAS,Put,12.7,0.22098,118.610001,0.24914442162902126,0.21439637452236288,1.0
1167,2017-02-17,2017-02-24,51.0,CRUS,Put,0.19,0.48312,55.330002,0.01916495550992471,0.482212073184581,1.0
1168,2017-02-17,2017-03-03,57.5,CRUS,Call,0.35,0.24789,55.330002,0.03832991101984942,0.25234025442930463,1.0
1169,2017-02-17,2017-03-03,58.0,CRUS,Call,0.34,0.28868,55.330002,0.03832991101984942,0.28078030837706774,1.0
1170,2017-02-17,2017-03-03,60.0,CRUS,Call,0.12,0.29053,55.330002,0.03832991101984942,0.293772331422349,1.0
1171,2017-02-17,2017-03-10,57.0,CRUS,Call,0.9,0.30263,55.330002,0.057494866529774126,0.2964508541019244,1.0
1172,2017-02-17,2017-03-24,56.0,CRUS,Call,1.5,0.26626,55.330002,0.09582477754962354,0.2624707748154986,1.0
1173,2017-02-17,2017-03-24,56.5,CRUS,Call,1.29,0.25152,55.330002,0.09582477754962354,0.2614176687920812,1.0
1174,2017-02-17,2017-03-03,55.0,CRUS,Put,1.15,0.297,55.330002,0.03832991101984942,0.30486818609959004,1.0
1175,2017-02-17,2017-03-10,58.5,CRUS,Put,4.0,0.37317,55.330002,0.057494866529774126,0.3766183081909097,1.0
1176,2017-02-17,2017-06-16,50.0,CRUS,Call,7.95,0.40806,55.330002,0.3258042436687201,0.3987055382139897,1.0
1177,2017-02-17,2017-09-15,55.0,CRUS,Put,6.8,0.41502,55.330002,0.5749486652977412,0.4243820606257884,1.0
1178,2017-02-17,2018-01-19,50.0,CRUS,Put,6.3,0.43862,55.330002,0.919917864476386,0.44141691427675256,1.0
1179,2017-02-17,2017-02-24,33.5,CSCO,Call,0.31,0.09045,33.740002000000004,0.01916495550992471,0.08607422417981266,1.0
1180,2017-02-17,2017-02-24,34.0,CSCO,Call,0.08,0.09617,33.740002000000004,0.01916495550992471,0.09622606938159596,1.0
1181,2017-02-17,2017-02-24,35.0,CSCO,Call,0.02,0.16864,33.740002000000004,0.01916495550992471,0.16832442115552512,1.0
1182,2017-02-17,2017-02-24,33.5,CSCO,Put,0.12,0.11668,33.740002000000004,0.01916495550992471,0.11881822182594065,1.0
1183,2017-02-17,2017-03-03,33.0,CSCO,Call,0.77,0.08481,33.740002000000004,0.03832991101984942,0.08563722760540908,1.0
1184,2017-02-17,2017-03-03,33.5,CSCO,Call,0.4,0.09986,33.740002000000004,0.03832991101984942,0.09837957946307174,1.0
1185,2017-02-17,2017-03-03,34.0,CSCO,Call,0.16,0.10001,33.740002000000004,0.03832991101984942,0.10127272138030263,1.0
1186,2017-02-17,2017-03-10,33.5,CSCO,Call,0.48,0.10208,33.740002000000004,0.057494866529774126,0.10596646943873182,1.0
1187,2017-02-17,2017-03-10,34.5,CSCO,Call,0.09,0.1021,33.740002000000004,0.057494866529774126,0.10475258404339666,1.0
1188,2017-02-17,2017-03-17,36.0,CSCO,Call,0.02,0.13339,33.740002000000004,0.07665982203969883,0.1321031615719952,1.0
1189,2017-02-17,2017-03-24,34.5,CSCO,Call,0.18,0.1021,33.740002000000004,0.09582477754962354,0.10899847683951021,1.0
1190,2017-02-17,2017-03-24,35.5,CSCO,Call,0.07,0.12553,33.740002000000004,0.09582477754962354,0.12990546823209273,1.0
1191,2017-02-17,2017-03-24,36.5,CSCO,Call,0.02,0.13277,33.740002000000004,0.09582477754962354,0.13817195501084142,1.0
1192,2017-02-17,2017-03-03,31.0,CSCO,Put,0.02,0.2318,33.740002000000004,0.03832991101984942,0.2372605286863906,1.0
1193,2017-02-17,2017-03-03,32.0,CSCO,Put,0.03,0.17767,33.740002000000004,0.03832991101984942,0.1758568714409574,1.0
1194,2017-02-17,2017-03-03,33.0,CSCO,Put,0.09,0.13037,33.740002000000004,0.03832991101984942,0.13076903703424383,1.0
1195,2017-02-17,2017-03-03,33.5,CSCO,Put,0.24,0.12415,33.740002000000004,0.03832991101984942,0.1331048989005184,1.0
1196,2017-02-17,2017-03-03,34.0,CSCO,Put,0.46,0.12329,33.740002000000004,0.03832991101984942,0.11994988482650502,1.0
1197,2017-02-17,2017-03-10,31.0,CSCO,Put,0.03,0.20695,33.740002000000004,0.057494866529774126,0.20909243880807846,1.0
1198,2017-02-17,2017-03-10,32.0,CSCO,Put,0.06,0.16705,33.740002000000004,0.057494866529774126,0.16985763453118025,1.0
1199,2017-02-17,2017-03-10,33.5,CSCO,Put,0.31,0.12383,33.740002000000004,0.057494866529774126,0.13159957355839658,1.0
1200,2017-02-17,2017-03-17,31.0,CSCO,Put,0.03,0.17506,33.740002000000004,0.07665982203969883,0.18124539166637788,1.0
1201,2017-02-17,2017-03-17,32.0,CSCO,Put,0.07,0.15721,33.740002000000004,0.07665982203969883,0.15355593404225196,1.0
1202,2017-02-17,2017-03-17,33.0,CSCO,Put,0.21,0.14162,33.740002000000004,0.07665982203969883,0.13529302091283626,1.0
1203,2017-02-17,2017-03-17,35.0,CSCO,Put,1.4,0.15904,33.740002000000004,0.07665982203969883,0.15117520170757065,1.0
1204,2017-02-17,2017-03-24,30.5,CSCO,Put,0.04,0.2,33.740002000000004,0.09582477754962354,0.19792877239346793,1.0
1205,2017-02-17,2017-03-24,31.5,CSCO,Put,0.08,0.17632,33.740002000000004,0.09582477754962354,0.1725087485280608,1.0
1206,2017-02-17,2017-03-24,32.0,CSCO,Put,0.1,0.1539,33.740002000000004,0.09582477754962354,0.1525551840373876,1.0
1207,2017-02-17,2017-03-24,32.5,CSCO,Put,0.15,0.14627,33.740002000000004,0.09582477754962354,0.13972057743783173,1.0
1208,2017-02-17,2017-04-21,36.0,CSCO,Call,0.08,0.11912,33.740002000000004,0.17248459958932238,0.1192774327786312,1.0
1209,2017-02-17,2017-04-21,31.0,CSCO,Put,0.16,0.18087,33.740002000000004,0.17248459958932238,0.18296119440193193,1.0
1210,2017-02-17,2017-04-21,32.0,CSCO,Put,0.29,0.17536,33.740002000000004,0.17248459958932238,0.1680959230049994,1.0
1211,2017-02-17,2017-04-21,34.0,CSCO,Put,1.04,0.16842,33.740002000000004,0.17248459958932238,0.16405439073888686,1.0
1212,2017-02-17,2017-05-19,31.0,CSCO,Put,0.37,0.21135,33.740002000000004,0.24914442162902126,0.2049873923964248,1.0
1213,2017-02-17,2017-05-19,34.0,CSCO,Put,1.39,0.18735,33.740002000000004,0.24914442162902126,0.18970935460218843,1.0
1214,2017-02-17,2017-06-16,33.0,CSCO,Put,1.09,0.19091,33.740002000000004,0.3258042436687201,0.1914041176978966,1.0
1215,2017-02-17,2017-10-20,32.0,CSCO,Put,1.6,0.22553,33.740002000000004,0.6707734428473648,0.22531726535695926,1.0
1216,2017-02-17,2018-01-19,32.0,CSCO,Put,2.18,0.24106,33.740002000000004,0.919917864476386,0.2420936316610228,1.0
1217,2017-02-17,2018-01-19,77.5,CTXS,Put,8.1,0.32497,80.5,0.919917864476386,0.3224636487464922,1.0
1218,2017-02-17,2017-03-17,70.0,CLVS,Put,8.0,0.7552399999999999,65.800003,0.07665982203969883,0.7578735882079414,1.0
1219,2017-02-17,2017-04-21,60.0,CLVS,Call,9.85,0.63502,65.800003,0.17248459958932238,0.6271373341470068,1.0
1220,2017-02-17,2019-01-18,65.0,CLVS,Call,14.0,0.3693,65.800003,1.9164955509924708,0.3734966902824385,1.0
1221,2017-02-17,2017-02-24,117.0,CME,Put,0.05,0.18719,122.620003,0.01916495550992471,0.1926117222449411,1.0
1222,2017-02-17,2017-03-24,124.0,CME,Call,1.97,0.17600000000000002,122.620003,0.09582477754962354,0.1692631298397677,1.0
1223,2017-02-17,2017-03-24,126.0,CME,Call,0.75,0.13383,122.620003,0.09582477754962354,0.12924562876595488,1.0
1224,2017-02-17,2017-03-24,112.0,CME,Put,0.82,0.29225,122.620003,0.09582477754962354,0.2862882011015347,1.0
1225,2017-02-17,2017-06-16,115.0,CME,Put,2.75,0.21872,122.620003,0.3258042436687201,0.21633819342129296,1.0
1226,2017-02-17,2017-06-16,120.0,CME,Put,4.3,0.20841,122.620003,0.3258042436687201,0.20283890881947927,1.0
1227,2017-02-17,2018-01-19,125.0,CME,Call,6.6,0.1646,122.620003,0.919917864476386,0.1581688897143138,1.0
1228,2017-02-17,2017-06-16,25.0,CCNE,Put,1.6,0.35963,26.040001,0.3258042436687201,0.36169163412783745,1.0
1229,2017-02-17,2017-03-17,40.0,CCOI,Put,1.15,0.45088,42.099998,0.07665982203969883,0.44931384292333687,1.0
1230,2017-02-17,2017-03-17,75.0,CGNX,Call,3.15,0.28118000000000004,76.440002,0.07665982203969883,0.2802354108458212,1.0
1231,2017-02-17,2017-05-19,70.0,CGNX,Call,9.4,0.38331,76.440002,0.24914442162902126,0.3806696439293255,1.0
1232,2017-02-17,2017-05-19,70.0,CGNX,Put,2.1,0.32792,76.440002,0.24914442162902126,0.3199025375162022,1.0
1233,2017-02-17,2017-02-24,59.5,CTSH,Call,0.1,0.17,57.959999,0.01916495550992471,0.17397854543112723,1.0
1234,2017-02-17,2017-02-24,57.5,CTSH,Put,0.5,0.23072,57.959999,0.01916495550992471,0.22225345109775596,1.0
1235,2017-02-17,2017-02-24,58.0,CTSH,Put,0.75,0.22471,57.959999,0.01916495550992471,0.22881949457898476,1.0
1236,2017-02-17,2017-03-03,59.5,CTSH,Call,0.5,0.2376,57.959999,0.03832991101984942,0.23972434288155153,1.0
1237,2017-02-17,2017-03-10,58.5,CTSH,Call,0.75,0.1815,57.959999,0.057494866529774126,0.17771133422575883,1.0
1238,2017-02-17,2017-03-10,59.0,CTSH,Call,0.71,0.21303,57.959999,0.057494866529774126,0.20559991819323495,1.0
1239,2017-02-17,2017-03-17,62.5,CTSH,Call,0.2,0.21871,57.959999,0.07665982203969883,0.22237982238471377,1.0
1240,2017-02-17,2017-03-03,55.5,CTSH,Put,0.35,0.26862,57.959999,0.03832991101984942,0.2715074371947978,1.0
1241,2017-02-17,2017-03-10,54.0,CTSH,Put,0.28,0.27484000000000003,57.959999,0.057494866529774126,0.2801508682540553,1.0
1242,2017-02-17,2017-03-10,55.5,CTSH,Put,0.4,0.24131,57.959999,0.057494866529774126,0.23465295702055428,1.0
1243,2017-02-17,2017-04-21,57.5,CTSH,Call,2.4,0.21402,57.959999,0.17248459958932238,0.22344348483928686,1.0
1244,2017-02-17,2017-04-21,60.0,CTSH,Call,1.35,0.21916,57.959999,0.17248459958932238,0.2256242924568031,1.0
1245,2017-02-17,2017-04-21,55.0,CTSH,Put,1.05,0.24815,57.959999,0.17248459958932238,0.23960782362776564,1.0
1246,2017-02-17,2017-07-21,57.5,CTSH,Put,3.57,0.24961,57.959999,0.4216290212183436,0.25825864400882453,1.0
1247,2017-02-17,2019-01-18,52.5,CTSH,Call,9.26,0.2001,57.959999,1.9164955509924708,0.19172181398124719,1.0
1248,2017-02-17,2017-03-17,200.0,COHR,Call,4.5,0.32525,193.600006,0.07665982203969883,0.33261253024401005,1.0
1249,2017-02-17,2017-03-17,175.0,COHR,Put,1.6,0.37075,193.600006,0.07665982203969883,0.3699710986728638,1.0
1250,2017-02-17,2017-03-17,185.0,COHR,Put,4.7,0.39316,193.600006,0.07665982203969883,0.39859099602629516,1.0
1251,2017-02-17,2017-05-19,200.0,COHR,Call,13.0,0.40982,193.600006,0.24914442162902126,0.4063663755666598,1.0
1252,2017-02-17,2017-05-19,180.0,COHR,Put,11.0,0.46258,193.600006,0.24914442162902126,0.45922392470975737,1.0
1253,2017-02-17,2017-08-18,175.0,COHR,Call,32.02,0.41316,193.600006,0.4982888432580425,0.4098468049888774,1.0
1254,2017-02-17,2017-08-18,210.0,COHR,Call,15.44,0.39381,193.600006,0.4982888432580425,0.3978156628481433,1.0
1255,2017-02-17,2017-05-19,15.0,COHU,Call,1.33,0.30686,15.72,0.24914442162902126,0.29919366771788514,1.0
1256,2017-02-17,2017-05-19,15.0,COHU,Put,0.6,0.29602,15.72,0.24914442162902126,0.3021903810215963,1.0
1257,2017-02-17,2017-07-21,22.5,CLCT,Put,1.5,0.3039,23.049999,0.4216290212183436,0.30299983622534343,1.0
1258,2017-02-17,2017-04-21,45.0,CLCD,Put,0.1,0.07193,46.400002,0.17248459958932238,0.07138130379993601,1.0
1259,2017-02-17,2017-05-19,39.8100013,COLB,Put,1.6,0.26648,40.970001,0.24914442162902126,0.26781101527615375,1.0
1260,2017-02-17,2017-02-24,75.5,CMCSA,Call,0.38,0.1021,75.32,0.01916495550992471,0.11075463159421037,1.0
1261,2017-02-17,2017-02-24,77.0,CMCSA,Call,0.05,0.1255,75.32,0.01916495550992471,0.11712575976544723,1.0
1262,2017-02-17,2017-02-24,77.5,CMCSA,Call,0.03,0.12832000000000002,75.32,0.01916495550992471,0.12703541627562148,1.0
1263,2017-02-17,2017-02-24,71.5,CMCSA,Put,0.02,0.18588,75.32,0.01916495550992471,0.19473957055842134,1.0
1264,2017-02-17,2017-02-24,73.5,CMCSA,Put,0.05,0.12664,75.32,0.01916495550992471,0.12807954046451192,1.0
1265,2017-02-17,2017-02-24,74.0,CMCSA,Put,0.12,0.12747999999999998,75.32,0.01916495550992471,0.13212859293371404,1.0
1266,2017-02-17,2017-02-24,74.5,CMCSA,Put,0.21,0.13004000000000002,75.32,0.01916495550992471,0.1263621420421791,1.0
1267,2017-02-17,2017-02-24,75.5,CMCSA,Put,0.63,0.11956,75.32,0.01916495550992471,0.12947875437515236,1.0
1268,2017-02-17,2017-02-24,76.0,CMCSA,Put,0.94,0.1299,75.32,0.01916495550992471,0.1287756909020187,1.0
1269,2017-02-17,2017-03-03,75.0,CMCSA,Call,0.94,0.12382,75.32,0.03832991101984942,0.12967643503382417,1.0
1270,2017-02-17,2017-03-03,78.0,CMCSA,Call,0.15,0.15741,75.32,0.03832991101984942,0.15639587800610522,1.0
1271,2017-02-17,2017-03-10,75.5,CMCSA,Call,1.0,0.14028,75.32,0.057494866529774126,0.14937177789231587,1.0
1272,2017-02-17,2017-03-10,78.0,CMCSA,Call,0.17,0.12936,75.32,0.057494866529774126,0.13252093742197127,1.0
1273,2017-02-17,2017-03-17,75.0,CMCSA,Call,1.35,0.13539,75.32,0.07665982203969883,0.1406471292752062,1.0
1274,2017-02-17,2017-03-17,77.5,CMCSA,Call,0.38,0.12899000000000002,75.32,0.07665982203969883,0.13618059059666998,1.0
1275,2017-02-17,2017-03-17,80.0,CMCSA,Call,0.09,0.14627,75.32,0.07665982203969883,0.14393066938274268,1.0
1276,2017-02-17,2017-03-24,72.0,CMCSA,Call,3.58,0.14584,75.32,0.09582477754962354,0.13703222240685867,1.0
1277,2017-02-17,2017-03-24,73.0,CMCSA,Call,2.98,0.1635,75.32,0.09582477754962354,0.16618131323714982,1.0
1278,2017-02-17,2017-03-03,69.5,CMCSA,Put,0.25,0.3334,75.32,0.03832991101984942,0.3347681881942754,1.0
1279,2017-02-17,2017-03-03,72.0,CMCSA,Put,0.11,0.17891,75.32,0.03832991101984942,0.17511097254503716,1.0
1280,2017-02-17,2017-03-03,72.5,CMCSA,Put,0.12,0.16373,75.32,0.03832991101984942,0.1587072452608272,1.0
1281,2017-02-17,2017-03-03,73.0,CMCSA,Put,0.15,0.15346,75.32,0.03832991101984942,0.14755469467119126,1.0
1282,2017-02-17,2017-03-03,74.5,CMCSA,Put,0.47,0.14615999999999998,75.32,0.03832991101984942,0.1402635866658606,1.0
1283,2017-02-17,2017-03-10,72.5,CMCSA,Put,0.22,0.15477,75.32,0.057494866529774126,0.1564084705018341,1.0
1284,2017-02-17,2017-03-10,73.0,CMCSA,Put,0.28,0.15718,75.32,0.057494866529774126,0.15024231008674604,1.0
1285,2017-02-17,2017-03-10,75.0,CMCSA,Put,0.86,0.13738,75.32,0.057494866529774126,0.14213418094004887,1.0
1286,2017-02-17,2017-03-17,75.0,CMCSA,Put,1.08,0.15533,75.32,0.07665982203969883,0.1501989351863754,1.0
1287,2017-02-17,2017-03-17,77.5,CMCSA,Put,2.62,0.15581,75.32,0.07665982203969883,0.14987632187958175,1.0
1288,2017-02-17,2017-03-24,70.0,CMCSA,Put,0.31,0.20551,75.32,0.09582477754962354,0.21160086125356015,1.0
1289,2017-02-17,2017-03-24,71.0,CMCSA,Put,0.22,0.16435,75.32,0.09582477754962354,0.16399477582446143,1.0
1290,2017-02-17,2017-03-24,73.5,CMCSA,Put,1.01,0.1922,75.32,0.09582477754962354,0.19449122835416177,1.0
1291,2017-02-17,2017-03-24,75.0,CMCSA,Put,1.31,0.16716,75.32,0.09582477754962354,0.15963038664282803,1.0
1292,2017-02-17,2017-04-21,75.0,CMCSA,Call,2.03,0.13962,75.32,0.17248459958932238,0.14713986000585033,1.0
1293,2017-02-17,2017-04-21,82.5,CMCSA,Call,0.17,0.14627,75.32,0.17248459958932238,0.15176469357446554,1.0
1294,2017-02-17,2017-04-21,70.0,CMCSA,Put,0.54,0.18875,75.32,0.17248459958932238,0.19067753255780123,1.0
1295,2017-02-17,2017-06-16,82.5,CMCSA,Call,0.81,0.17752,75.32,0.3258042436687201,0.1761241463011197,1.0
1296,2017-02-17,2017-06-16,72.5,CMCSA,Put,1.76,0.18773,75.32,0.3258042436687201,0.17867982251958453,1.0
1297,2017-02-17,2017-07-21,80.0,CMCSA,Call,1.48,0.15425999999999998,75.32,0.4216290212183436,0.16183220203040896,1.0
1298,2017-02-17,2017-07-21,82.5,CMCSA,Call,1.03,0.16078,75.32,0.4216290212183436,0.1697693921383629,1.0
1299,2017-02-17,2017-07-21,77.5,CMCSA,Put,5.25,0.21537,75.32,0.4216290212183436,0.21077807713028737,1.0
1300,2017-02-17,2017-07-21,80.0,CMCSA,Put,6.85,0.21872,75.32,0.4216290212183436,0.21000704303597484,1.0
1301,2017-02-17,2017-08-18,77.5,CMCSA,Call,2.8,0.17339000000000002,75.32,0.4982888432580425,0.1727105519643568,1.0
1302,2017-02-17,2017-08-18,70.0,CMCSA,Put,3.1,0.25707,75.32,0.4982888432580425,0.26517376391841585,1.0
1303,2017-02-17,2018-01-19,72.5,CMCSA,Put,5.0,0.23556,75.32,0.919917864476386,0.2292305893369679,1.0
1304,2017-02-17,2017-03-17,60.0,CBSH,Call,0.44,0.11602,59.119999,0.07665982203969883,0.12105639990188873,1.0
1305,2017-02-17,2017-08-18,60.0,CBSH,Call,2.4,0.15919,59.119999,0.4982888432580425,0.1642506505958929,1.0
1306,2017-02-17,2017-08-18,65.0,CBSH,Call,0.55,0.13796,59.119999,0.4982888432580425,0.1376329231119566,1.0
1307,2017-02-17,2017-03-17,42.0,COMM,Put,3.7,0.49415,39.450001,0.07665982203969883,0.49088553518871414,1.0
1308,2017-02-17,2017-05-19,36.0,COMM,Call,4.2,0.26995,39.450001,0.24914442162902126,0.2642860317521818,1.0
1309,2017-02-17,2017-05-19,41.0,COMM,Call,1.55,0.27114,39.450001,0.24914442162902126,0.27750884458144137,1.0
1310,2017-02-17,2017-05-19,37.0,COMM,Put,1.55,0.34478000000000003,39.450001,0.24914442162902126,0.34369043507004193,1.0
1311,2017-02-17,2017-05-19,38.0,COMM,Put,2.3,0.39769,39.450001,0.24914442162902126,0.3885284811954226,1.0
1312,2017-02-17,2017-08-18,36.0,COMM,Call,4.9,0.26495,39.450001,0.4982888432580425,0.26245816370750424,1.0
1313,2017-02-17,2017-08-18,38.0,COMM,Put,3.08,0.35894000000000004,39.450001,0.4982888432580425,0.35003755428899486,1.0
1314,2017-02-17,2017-05-19,25.0,CSAL,Put,1.22,0.38146,26.559999,0.24914442162902126,0.3731582779683783,1.0
1315,2017-02-17,2017-05-19,27.5,CSAL,Put,2.55,0.38948,26.559999,0.24914442162902126,0.38463172675558277,1.0
1316,2017-02-17,2017-03-17,45.0,CNMD,Call,0.65,0.26593,43.5,0.07665982203969883,0.25677803578523023,1.0
1317,2017-02-17,2017-05-19,45.0,CNMD,Call,1.6,0.24618,43.5,0.24914442162902126,0.25554718780122054,1.0
1318,2017-02-17,2017-09-15,50.0,CTWS,Put,2.5,0.27643,53.959999,0.5749486652977412,0.2706125742868558,1.0
1319,2017-02-17,2017-07-21,5.0,CPSS,Put,0.55,0.43202,4.98,0.4216290212183436,0.4235912956313326,1.0
1320,2017-02-17,2017-05-19,35.0,CORE,Call,1.4,0.34097,32.939999,0.24914442162902126,0.33583666629411457,1.0
1321,2017-02-17,2017-08-18,35.0,CORE,Call,2.1,0.31325,32.939999,0.4982888432580425,0.31296919480370916,1.0
1322,2017-02-17,2017-03-17,40.0,CSOD,Put,0.68,0.39565,43.0,0.07665982203969883,0.39311707308358534,1.0
1323,2017-02-17,2017-03-17,42.5,CSOD,Put,1.6,0.38656,43.0,0.07665982203969883,0.3913446575909012,1.0
1324,2017-02-17,2017-02-24,162.5,COST,Put,0.15,0.33118000000000003,175.860001,0.01916495550992471,0.33890474173496077,1.0
1325,2017-02-17,2017-03-03,182.5,COST,Call,0.5,0.18394,175.860001,0.03832991101984942,0.1823089175202627,1.0
1326,2017-02-17,2017-03-03,192.5,COST,Call,0.25,0.28122,175.860001,0.03832991101984942,0.2902269079078018,1.0
1327,2017-02-17,2017-03-10,182.5,COST,Call,0.69,0.16952,175.860001,0.057494866529774126,0.1664339195762845,1.0
1328,2017-02-17,2017-03-17,175.0,COST,Call,3.75,0.17652,175.860001,0.07665982203969883,0.16857043127548382,1.0
1329,2017-02-17,2017-03-03,162.5,COST,Put,0.2,0.25087,175.860001,0.03832991101984942,0.2543474016189375,1.0
1330,2017-02-17,2017-03-10,160.0,COST,Put,0.24,0.2494,175.860001,0.057494866529774126,0.24912691608285145,1.0
1331,2017-02-17,2017-03-10,165.0,COST,Put,0.49,0.21872,175.860001,0.057494866529774126,0.22002044408440755,1.0
1332,2017-02-17,2017-03-17,160.0,COST,Put,0.28,0.21872,175.860001,0.07665982203969883,0.22322933707524786,1.0
1333,2017-02-17,2017-03-24,160.0,COST,Put,0.38,0.22091,175.860001,0.09582477754962354,0.2143130105220603,1.0
1334,2017-02-17,2017-03-24,162.5,COST,Put,0.63,0.20577,175.860001,0.09582477754962354,0.21419938403409086,1.0
1335,2017-02-17,2017-03-24,167.5,COST,Put,1.15,0.19414,175.860001,0.09582477754962354,0.1908519443472302,1.0
1336,2017-02-17,2017-04-21,165.0,COST,Call,12.65,0.20361,175.860001,0.17248459958932238,0.19423515973883976,1.0
1337,2017-02-17,2017-04-21,170.0,COST,Call,8.4,0.16294,175.860001,0.17248459958932238,0.16807281533491258,1.0
1338,2017-02-17,2017-04-21,175.0,COST,Call,5.13,0.15858,175.860001,0.17248459958932238,0.15859484144576802,1.0
1339,2017-02-17,2017-04-21,185.0,COST,Call,1.32,0.15267,175.860001,0.17248459958932238,0.14856682092161672,1.0
1340,2017-02-17,2017-04-21,190.0,COST,Call,0.53,0.14851,175.860001,0.17248459958932238,0.14472451726633084,1.0
1341,2017-02-17,2017-04-21,165.0,COST,Put,1.3,0.16965,175.860001,0.17248459958932238,0.17668791298541806,1.0
1342,2017-02-17,2017-04-21,175.0,COST,Put,3.88,0.15656,175.860001,0.17248459958932238,0.15032627851741784,1.0
1343,2017-02-17,2017-06-16,170.0,COST,Call,10.35,0.17844000000000002,175.860001,0.3258042436687201,0.17414836411440598,1.0
1344,2017-02-17,2017-06-16,175.0,COST,Call,7.11,0.16935999999999998,175.860001,0.3258042436687201,0.16344547983651248,1.0
1345,2017-02-17,2017-06-16,180.0,COST,Call,4.65,0.16659000000000002,175.860001,0.3258042436687201,0.15790310908594746,1.0
1346,2017-02-17,2017-06-16,170.0,COST,Put,4.2,0.16597,175.860001,0.3258042436687201,0.17378776248692213,1.0
1347,2017-02-17,2017-06-16,180.0,COST,Put,8.4,0.16115,175.860001,0.3258042436687201,0.15543292184382446,1.0
1348,2017-02-17,2017-07-21,180.0,COST,Call,5.77,0.15617,175.860001,0.4216290212183436,0.16299370096953905,1.0
1349,2017-02-17,2017-07-21,160.0,COST,Put,2.57,0.1987,175.860001,0.4216290212183436,0.19041589255273508,1.0
